2015-10-21T13-55-35Z 3600 3600 64.7 68.7 96.3
2015-10-21T14-55-34Z 3600 3600 64.8 72.8 1073.2
2015-10-21T15-55-34Z 3600 3600 64.9 71.1 1069.6
2015-10-21T16-55-34Z 3600 3600 64.8 68.7 77.1
2015-10-21T17-55-33Z 3600 3600 64.8 80.1 1073.3
2015-10-21T18-55-33Z 3600 3600 64.9 68.7 78.7
2015-10-21T19-55-32Z 3600 3600 64.9 68.7 77.5
2015-10-21T20-55-32Z 3600 3600 64.9 76.5 1072.4
2015-10-21T21-55-32Z 3600 3600 64.9 68.7 79.6
2015-10-21T22-55-31Z 3600 3600 64.8 80.0 1072.2
2015-10-21T23-55-31Z 3600 3600 64.9 68.7 80.0
2015-10-22T00-55-31Z 3600 3600 64.8 68.6 79.7
2015-10-22T01-55-30Z 3600 3600 64.8 78.7 1072.2
2015-10-22T02-55-30Z 3600 3600 64.8 68.6 84.9
2015-10-22T03-55-29Z 3600 3600 64.8 72.8 1071.7
2015-10-22T04-55-29Z 3600 3600 64.8 78.3 1072.1
2015-10-22T05-55-29Z 3600 3600 64.8 68.7 84.6
2015-10-22T06-55-28Z 3600 3600 64.9 79.7 1072.5
2015-10-22T07-55-28Z 3600 3600 64.8 78.5 1072.3
2015-10-22T08-55-28Z 3600 3600 64.6 68.5 82.7
2015-10-22T09-55-27Z 3600 3600 64.7 72.8 1071.4
2015-10-22T10-55-27Z 3600 3600 64.9 68.6 80.6
2015-10-22T11-55-26Z 3600 3600 64.8 68.7 77.8
2015-10-22T12-55-26Z 3600 3600 64.8 80.1 1071.6
2015-10-22T13-55-26Z 3600 3600 64.8 68.7 86.5
2015-10-22T14-55-25Z 3600 3600 64.8 71.7 1069.0
2015-10-22T15-55-25Z 3600 3600 64.8 79.0 1072.7
2015-10-22T16-55-25Z 3600 3600 64.8 68.9 82.8
2015-10-22T17-55-24Z 3600 3600 64.8 74.6 1072.4
2015-10-22T18-55-24Z 3600 3600 65.0 69.1 78.6
2015-10-22T19-55-23Z 3600 3600 64.8 79.1 1074.8
2015-10-22T20-55-23Z 3600 3600 64.8 81.0 1071.9
2015-10-22T21-55-23Z 3600 3600 64.9 68.7 80.0
2015-10-22T22-55-22Z 3600 3600 64.8 70.6 1070.9
2015-10-22T23-55-22Z 3600 3580 64.9 69.8 1323.5
2015-10-23T00-55-22Z 3600 3600 64.9 69.9 85.9
2015-10-23T01-55-22Z 3600 3600 65.0 78.4 1074.5
2015-10-23T02-55-22Z 3600 3600 65.0 69.8 107.7
2015-10-23T03-55-21Z 3600 3600 64.7 80.9 1074.6
2015-10-23T04-55-21Z 3600 3600 64.9 69.8 80.7
2015-10-23T05-55-21Z 3600 3600 64.9 69.9 123.6
2015-10-23T06-55-20Z 3600 3600 65.1 77.0 1075.2
2015-10-23T07-55-20Z 3600 3600 65.0 76.5 1074.6
2015-10-23T08-55-20Z 3600 3600 64.8 69.7 149.4
2015-10-23T09-55-19Z 3600 3600 64.8 80.4 1073.9
2015-10-23T10-55-19Z 3600 3600 64.9 69.7 104.4
2015-10-23T11-55-18Z 3600 3600 64.9 69.8 83.6
2015-10-23T12-55-18Z 3600 3600 64.8 79.8 1074.1
2015-10-23T13-55-18Z 3600 3600 64.8 69.8 81.9
2015-10-23T14-55-17Z 3600 3600 64.8 80.1 1074.4
2015-10-23T15-55-17Z 3600 3600 65.1 69.9 90.1
2015-10-23T16-55-17Z 3600 3600 65.0 69.8 80.2
2015-10-23T17-55-16Z 3600 3600 64.8 77.6 1074.3
2015-10-23T18-55-16Z 3600 3600 64.9 69.8 85.0
2015-10-23T19-55-15Z 3600 3600 64.8 81.0 1073.4
2015-10-23T20-55-15Z 3600 3600 64.8 81.5 1074.5
2015-10-23T21-55-15Z 3600 3600 64.8 69.9 86.6
2015-10-23T22-55-14Z 3600 3600 64.7 78.7 1074.7
2015-10-23T23-55-14Z 3600 3600 64.7 69.7 85.3
2015-10-24T00-55-13Z 3600 3600 64.8 75.0 1074.3
2015-10-24T01-55-13Z 3600 3600 64.9 79.7 1074.4
2015-10-24T02-55-13Z 3600 3600 64.8 69.8 90.2
2015-10-24T03-55-12Z 3600 3600 65.0 72.7 1072.9
2015-10-24T04-55-12Z 3600 3600 64.9 69.7 137.3
2015-10-24T05-55-11Z 3600 3600 64.9 69.8 84.6
2015-10-24T06-55-11Z 3600 3600 64.9 80.4 1078.2
2015-10-24T07-55-11Z 3600 3600 64.8 69.7 93.9
2015-10-24T08-55-10Z 3600 3600 64.9 80.3 1075.0
2015-10-24T09-55-10Z 3600 3600 64.9 69.8 150.5
2015-10-24T10-55-10Z 3600 3600 65.0 69.7 83.4
2015-10-24T11-55-09Z 3600 3600 64.8 80.3 1074.4
2015-10-24T12-55-09Z 3600 3600 64.8 69.8 86.1
2015-10-24T13-55-08Z 3600 3600 64.9 75.0 1078.2
2015-10-24T14-55-08Z 3600 3600 64.9 80.8 1074.0
2015-10-24T15-55-08Z 3600 3600 65.0 69.8 85.1
2015-10-24T16-55-07Z 3600 3600 65.0 80.9 1074.4
2015-10-24T17-55-07Z 3600 3600 65.0 69.7 80.8
2015-10-24T18-55-06Z 3600 3600 65.0 79.2 1074.6
2015-10-24T19-55-06Z 3600 3600 64.9 69.7 79.6
2015-10-24T20-55-06Z 3600 3600 64.9 69.7 83.8
2015-10-24T21-55-05Z 3600 3600 64.9 79.6 1073.9
2015-10-24T22-55-05Z 3600 3600 64.8 69.7 89.0
2015-10-24T23-55-04Z 3600 3600 64.8 80.9 1074.6
2015-10-25T00-55-04Z 3600 3600 64.9 69.9 84.8
2015-10-25T01-55-04Z 3600 3600 64.7 70.0 87.3
2015-10-25T02-55-03Z 3600 3600 64.7 80.2 1074.5
2015-10-25T03-55-03Z 3600 3600 64.9 70.0 79.8
2015-10-25T04-55-02Z 3600 3600 65.0 80.5 1076.0
2015-10-25T05-55-02Z 3600 3600 65.0 70.1 102.7
2015-10-25T06-55-02Z 3600 3600 65.0 70.0 81.0
2015-10-25T07-55-01Z 3600 3600 64.9 79.2 1074.8
2015-10-25T08-55-01Z 3600 3600 64.9 70.1 219.9
2015-10-25T09-55-00Z 3600 3600 65.0 79.4 1075.0
2015-10-25T10-55-00Z 3600 3600 64.8 71.1 1072.7
2015-10-25T11-55-00Z 3600 3600 64.8 70.0 80.7
2015-10-25T12-54-59Z 3600 3600 64.9 70.5 1072.6
2015-10-25T13-54-59Z 3600 3600 65.0 70.0 83.8
2015-10-25T14-54-59Z 3600 3600 65.1 70.0 82.3
2015-10-25T15-54-58Z 3600 3600 64.9 78.7 1074.8
2015-10-25T16-54-58Z 3600 3600 65.0 70.0 84.6
2015-10-25T17-54-57Z 3600 3600 64.9 72.0 1073.0
2015-10-25T18-54-57Z 3600 3600 65.0 70.0 86.5
2015-10-25T19-54-57Z 3600 3600 64.9 70.0 84.7
2015-10-25T20-54-56Z 3600 3600 64.8 79.7 1075.4
2015-10-25T21-54-56Z 3600 3600 65.1 73.9 1080.0
2015-10-25T22-55-01Z 3600 3600 64.9 72.3 1073.2
2015-10-25T23-55-01Z 3600 3600 64.8 70.1 81.1
2015-10-26T00-55-00Z 3600 3600 65.0 79.6 1075.0
2015-10-26T01-55-00Z 3600 3600 64.8 70.1 82.0
2015-10-26T02-54-59Z 3600 3600 64.8 70.1 85.8
2015-10-26T03-54-59Z 3600 3600 64.9 78.6 1074.3
2015-10-26T04-54-59Z 3600 3600 64.9 71.1 1071.0
2015-10-26T05-55-00Z 3600 3600 64.9 72.7 1070.9
2015-10-26T06-55-04Z 3600 3600 65.6 80.3 1090.1
2015-10-26T07-55-16Z 3600 3600 65.7 80.3 1085.3
2015-10-26T08-55-30Z 3600 3600 65.5 78.7 1079.2
2015-10-26T09-55-44Z 3600 3600 64.9 77.5 1077.6
2015-10-26T10-55-57Z 3600 3600 65.5 79.1 1092.0
2015-10-26T11-56-11Z 3600 3600 65.6 79.2 1085.7
2015-10-26T12-56-25Z 3600 3600 65.5 78.4 1092.3
2015-10-26T13-56-38Z 3600 3600 65.6 79.6 1088.7
2015-10-26T14-56-52Z 3600 3600 65.6 82.5 1082.2
2015-10-26T15-57-06Z 3600 3600 65.4 79.5 1089.7
2015-10-26T16-57-20Z 3600 3600 65.5 79.1 3458.3
2015-10-26T17-57-33Z 3600 3600 65.2 79.3 1088.0
2015-10-26T18-57-46Z 3600 3600 65.3 80.9 1084.9
2015-10-26T19-57-59Z 3600 3600 65.2 86.2 3276.4
2015-10-26T20-58-13Z 3600 3600 65.6 80.4 1082.8
2015-10-26T21-58-26Z 3600 3600 66.2 77.5 1087.2
2015-10-26T22-58-39Z 3600 3600 65.3 78.9 1080.3
2015-10-26T23-58-53Z 3600 3600 65.8 79.8 1091.0
2015-10-27T00-59-07Z 3600 3600 65.7 78.4 1081.6
2015-10-27T01-59-20Z 3600 3600 65.3 78.9 1080.0
2015-10-27T02-59-34Z 3600 3600 65.0 77.5 1089.8
2015-10-27T03-59-48Z 3600 3600 65.8 79.0 1088.0
2015-10-27T05-00-02Z 3600 3600 65.2 81.0 1384.7
2015-10-27T06-00-16Z 3600 3600 65.6 79.3 1107.3
2015-10-27T07-00-29Z 3600 3600 66.0 80.1 1082.8
2015-10-27T08-00-43Z 3600 3600 65.4 79.3 1083.0
2015-10-27T09-00-57Z 3600 3600 65.5 78.9 1080.0
2015-10-27T10-01-11Z 3600 3600 65.5 77.7 1086.7
2015-10-27T11-01-24Z 3600 3600 65.9 79.0 1094.1
2015-10-27T12-01-37Z 3600 3600 65.8 80.3 1088.2
2015-10-27T13-01-50Z 3600 3600 65.5 79.2 1085.1
2015-10-27T14-02-01Z 3600 3600 65.4 80.2 1084.9
2015-10-27T15-02-12Z 3600 3600 65.2 79.9 1090.7
2015-10-27T16-02-23Z 3600 3600 65.2 83.3 1099.0
2015-10-27T17-02-34Z 3600 3600 65.5 80.6 1089.0
2015-10-27T18-02-44Z 3600 3600 65.5 108.4 1112.8
2015-10-27T19-02-55Z 3600 3600 65.2 77.9 1077.5
2015-10-27T20-03-06Z 3600 3600 65.5 78.5 1077.5
2015-10-27T21-03-16Z 3600 3600 65.9 78.5 1092.0
2015-10-27T22-03-27Z 3600 3600 65.6 77.8 1085.2
2015-10-27T23-03-37Z 3600 3600 65.6 76.9 1080.2
2015-10-28T00-03-47Z 3600 3600 65.6 78.9 1089.3
2015-10-28T01-03-58Z 3600 3600 65.3 77.5 1094.4
2015-10-28T02-04-08Z 3600 3600 65.5 77.8 1081.7
2015-10-28T03-04-19Z 3600 3600 65.9 77.7 1081.9
2015-10-28T04-04-29Z 3600 3600 65.0 76.6 1078.2
2015-10-28T05-04-38Z 3600 3600 65.1 73.7 1072.4
2015-10-28T06-04-38Z 3600 3600 65.0 69.9 82.2
2015-10-28T07-04-37Z 3600 3600 64.9 69.8 80.8
2015-10-28T08-04-37Z 3600 3600 65.0 70.1 1073.1
2015-10-28T09-04-37Z 3600 3600 64.9 77.8 1092.6
2015-10-28T10-04-48Z 3600 3600 65.4 80.1 1089.3
2015-10-28T11-05-01Z 3600 3600 65.6 79.8 1083.1
2015-10-28T12-05-15Z 3600 3600 65.7 80.8 1087.9
2015-10-28T13-05-29Z 3600 3600 65.4 77.4 1079.5
2015-10-28T14-05-43Z 3600 3600 65.9 77.7 1085.8
2015-10-28T15-05-57Z 3600 3600 65.5 79.5 1081.9
2015-10-28T16-06-11Z 3600 3600 64.8 71.7 1090.0
2015-10-28T17-06-12Z 3600 3600 65.1 77.8 1084.8
2015-10-28T18-06-15Z 3600 3600 65.2 72.4 1074.9
2015-10-28T19-06-17Z 3600 3600 65.0 69.9 87.3
2015-10-28T20-06-17Z 3600 3600 65.0 78.3 1077.9
2015-10-28T21-06-17Z 3600 3600 64.8 69.9 83.3
2015-10-28T22-06-17Z 3600 3600 64.8 69.8 85.9
2015-10-28T23-06-16Z 3600 3600 64.9 79.0 1075.4
2015-10-29T00-06-16Z 3600 3600 64.8 69.9 80.2
2015-10-29T01-06-16Z 3600 3600 64.9 69.8 83.6
2015-10-29T02-06-15Z 3600 3600 65.0 71.5 1072.5
2015-10-29T03-06-15Z 3600 3600 64.8 70.9 1072.8
2015-10-29T04-06-15Z 3600 3600 65.0 69.8 153.2
2015-10-29T05-06-14Z 3600 3600 64.8 77.5 1075.0
2015-10-29T06-06-14Z 3600 3600 69.5 83.1 1074.4
2015-10-29T07-06-14Z 3600 3600 65.3 75.3 1081.9
2015-10-29T08-06-18Z 3600 3600 65.5 77.7 1088.2
2015-10-29T09-06-26Z 3600 3600 65.6 79.8 1083.6
2015-10-29T10-06-34Z 3600 3600 65.7 79.6 1080.2
2015-10-29T11-06-43Z 3600 3600 65.6 76.9 1076.9
2015-10-29T12-06-51Z 3600 3600 65.4 80.3 1084.8
2015-10-29T13-06-59Z 3600 3600 65.5 77.4 1082.8
2015-10-29T14-07-08Z 3600 3600 65.2 78.0 1080.8
2015-10-29T15-07-16Z 3600 3600 65.2 78.0 1075.8
2015-10-29T16-07-23Z 3600 3600 65.1 85.4 1085.0
2015-10-29T17-07-28Z 3600 3600 64.9 74.9 1085.3
2015-10-29T18-07-32Z 3600 3600 65.7 76.2 1085.0
2015-10-29T19-07-40Z 3600 3600 66.2 77.5 1082.9
2015-10-29T20-07-48Z 3600 3600 65.9 77.1 1081.8
2015-10-29T21-07-56Z 3600 3600 65.2 77.2 1087.1
2015-10-29T22-08-04Z 3600 3600 65.6 76.7 1089.2
2015-10-29T23-08-12Z 3600 3600 65.3 76.4 1078.9
2015-10-30T00-08-21Z 3600 3600 65.9 79.1 1083.0
2015-10-30T01-08-29Z 3600 3600 65.1 79.1 1084.7
2015-10-30T02-08-37Z 3600 3600 65.9 77.5 1078.8
2015-10-30T03-08-45Z 3600 3600 65.5 78.3 1085.3
2015-10-30T04-08-54Z 3600 3600 65.2 76.4 1075.2
2015-10-30T05-09-02Z 3600 3600 65.0 80.4 1079.0
2015-10-30T06-09-07Z 3600 3600 64.9 84.2 1079.1
2015-10-30T07-09-16Z 3600 3600 65.7 82.4 1085.4
2015-10-30T08-09-30Z 3600 3600 65.4 78.6 1081.6
2015-10-30T09-09-43Z 3600 3600 65.0 80.5 1193.2
2015-10-30T10-09-57Z 3600 3600 65.5 79.3 1080.7
2015-10-30T11-10-11Z 3600 3600 65.6 78.6 1097.8
2015-10-30T12-10-25Z 3600 3600 65.1 79.3 1084.1
2015-10-30T13-10-38Z 3600 3600 65.7 78.6 1086.3
2015-10-30T14-10-52Z 3600 3600 65.4 78.1 1079.9
2015-10-30T15-11-05Z 3600 3600 65.7 83.8 1086.6
2015-10-30T16-11-19Z 3600 3600 65.4 79.6 1082.7
2015-10-30T17-11-32Z 3600 3600 65.4 79.0 1081.0
2015-10-30T18-11-46Z 3600 3600 65.6 78.7 1086.2
2015-10-30T19-12-00Z 3600 3600 65.9 79.3 1082.4
2015-10-30T20-12-14Z 3600 3600 65.7 77.4 1076.4
2015-10-30T21-12-28Z 3600 3600 65.8 79.0 1096.5
2015-10-30T22-12-42Z 3600 3600 65.1 77.8 1094.8
2015-10-30T23-12-55Z 3600 3600 65.5 80.3 1090.1
2015-10-31T00-13-10Z 3600 3600 65.2 77.6 1084.8
2015-10-31T01-13-23Z 3600 3600 65.1 78.2 1083.4
2015-10-31T02-13-37Z 3600 3600 65.3 80.6 1099.2
2015-10-31T03-13-51Z 3600 3600 65.4 80.4 1087.9
2015-10-31T04-14-05Z 3600 3600 65.7 80.8 1089.7
2015-10-31T05-14-19Z 3555 3600 65.3 176.4 10076.5
2015-10-31T06-13-47Z 3600 3600 65.8 80.0 1083.9
2015-10-31T07-14-01Z 3600 3600 65.1 80.0 1087.7
2015-10-31T08-14-15Z 3600 3600 65.6 81.4 1086.2
2015-10-31T09-14-28Z 3600 3600 65.6 81.2 1091.2
2015-10-31T10-14-42Z 3600 3600 67.7 80.2 1088.0
2015-10-31T11-14-56Z 3600 3600 67.8 82.9 1092.0
2015-10-31T12-15-09Z 3600 3600 67.6 81.5 1097.3
2015-10-31T13-15-23Z 1178 1178 67.2 83.2 1088.0
2015-11-09T19-22-48Z 3600 3600 65.1 79.4 1074.5
2015-11-09T20-22-50Z 3599 3600 65.0 107.5 1524.8
2015-11-09T21-22-49Z 3600 3600 65.0 70.6 101.9
2015-11-09T22-22-48Z 3600 3600 65.1 75.1 1468.0
2015-11-09T23-22-48Z 3600 3600 65.1 85.2 1074.9
2015-11-10T00-22-48Z 3600 3600 64.9 70.4 81.1
2015-11-10T01-22-47Z 3600 3600 64.9 76.5 1074.3
2015-11-10T02-22-47Z 3600 3600 64.9 77.7 1081.3
2015-11-10T03-22-47Z 3600 3600 64.9 71.8 1463.4
2015-11-10T04-22-46Z 3600 3600 64.8 77.2 1653.0
2015-11-10T05-22-46Z 3600 3600 64.9 70.6 80.9
2015-11-10T06-22-46Z 3600 3600 65.0 75.9 1120.7
2015-11-10T07-22-46Z 3600 3600 65.1 71.1 1268.4
2015-11-10T08-22-46Z 3600 3600 65.2 82.1 1075.0
2015-11-10T09-22-46Z 3600 3600 65.1 82.8 1081.0
2015-11-10T10-22-46Z 3600 3600 65.0 71.1 1071.8
2015-11-10T11-22-45Z 3600 3600 65.0 79.0 1074.7
2015-11-10T12-22-45Z 3600 3600 65.1 71.9 1400.3
2015-11-10T13-22-45Z 3600 3600 65.3 71.1 1070.3
2015-11-10T14-22-45Z 3600 3600 64.9 70.9 1267.9
2015-11-10T15-22-44Z 3600 3600 65.0 76.4 1074.2
2015-11-10T16-22-44Z 3600 3600 65.1 70.6 82.3
2015-11-10T17-22-43Z 3600 3600 64.9 71.6 1395.2
2015-11-10T18-22-43Z 3600 3600 65.0 79.3 1267.1
2015-11-10T19-22-43Z 3600 3600 64.9 70.9 1273.0
2015-11-10T20-22-42Z 3600 3599 64.9 77.5 1478.4
2015-11-10T21-22-43Z 3600 3600 65.0 71.5 1072.7
2015-11-10T22-22-43Z 3600 3600 64.8 95.0 1593.7
2015-11-10T23-22-42Z 3600 3600 64.8 76.2 1268.5
2015-11-11T00-22-43Z 3600 3600 64.8 71.6 1452.7
2015-11-11T01-22-42Z 3600 3600 64.9 71.2 1068.6
2015-11-11T02-22-42Z 3600 3594 64.9 73.4 1652.2
2015-11-11T03-22-43Z 3600 3600 64.8 71.9 1630.7
2015-11-11T04-22-43Z 3600 3600 65.7 78.0 1160.2
2015-11-11T05-22-51Z 3600 3600 65.2 77.4 1479.9
2015-11-11T06-23-00Z 3600 3600 65.7 78.8 1082.6
2015-11-11T07-23-14Z 3600 3600 65.9 79.1 1223.0
2015-11-11T08-23-28Z 3600 3600 65.4 80.1 1274.2
2015-11-11T09-23-41Z 3600 3600 65.2 79.3 1275.4
2015-11-11T10-23-55Z 3600 3600 65.5 79.2 1472.2
2015-11-11T11-24-09Z 3600 3600 65.2 79.4 1272.2
2015-11-11T12-24-22Z 3600 3600 65.2 78.9 1278.3
2015-11-11T13-24-36Z 3600 3600 65.6 81.5 1593.6
2015-11-11T14-24-50Z 3600 3600 65.4 79.3 1476.8
2015-11-11T15-25-04Z 3600 3600 65.9 78.6 1080.9
2015-11-11T16-25-18Z 3600 3600 65.4 80.4 1476.9
2015-11-11T17-25-31Z 3600 3600 66.2 81.2 1669.2
2015-11-11T18-25-45Z 3600 3600 65.8 79.2 1087.4
2015-11-11T19-25-59Z 3600 3600 65.7 77.6 1073.1
2015-11-11T20-26-13Z 3600 3600 65.9 79.0 1082.3
2015-11-11T21-26-27Z 3600 3600 65.5 78.7 1468.0
2015-11-11T22-26-40Z 3600 3600 65.5 79.1 1275.2
2015-11-11T23-26-53Z 3600 3600 65.7 80.6 1313.9
2015-11-12T00-27-06Z 3600 3600 65.8 80.3 1180.0
2015-11-12T01-27-20Z 3600 3600 65.9 81.1 1471.0
2015-11-12T02-27-33Z 3600 3600 66.3 81.2 1472.4
2015-11-12T03-27-47Z 3600 3600 65.7 79.6 1476.1
2015-11-12T04-28-01Z 3600 3600 66.3 80.4 1561.2
2015-11-12T05-28-15Z 3600 3600 66.1 79.2 1592.0
2015-11-12T06-28-29Z 3600 3600 65.7 81.8 1448.8
2015-11-12T07-28-44Z 3600 3600 65.9 79.1 1481.3
2015-11-12T08-28-58Z 3600 3600 65.9 80.1 1474.1
2015-11-12T09-29-11Z 3600 3600 66.0 79.7 1471.8
2015-11-12T10-29-25Z 3600 3600 65.2 82.0 1478.5
2015-11-12T11-29-39Z 3600 3600 65.8 82.3 1455.0
2015-11-12T12-29-52Z 3600 3600 65.8 81.7 1639.6
2015-11-12T13-30-06Z 3600 3600 65.9 81.9 1277.0
2015-11-12T14-30-20Z 3600 3600 64.9 78.2 1076.8
2015-11-12T15-30-34Z 3600 3600 65.4 82.7 1606.4
2015-11-12T16-30-48Z 3600 3600 65.7 81.9 1098.2
2015-11-12T17-31-02Z 3600 3600 65.7 83.8 1282.9
2015-11-12T18-31-16Z 3600 3600 65.6 79.3 1089.1
2015-11-12T19-31-29Z 3600 3600 65.7 79.3 1425.6
2015-11-12T20-31-43Z 3600 3600 66.4 80.7 1088.0
2015-11-12T21-31-57Z 3600 3600 66.1 81.6 1475.8
2015-11-12T22-32-11Z 3600 3600 65.6 79.5 1404.8
2015-11-12T23-32-24Z 3600 3600 65.4 81.3 1081.8
2015-11-13T00-32-38Z 3600 3600 66.1 80.1 1085.9
2015-11-13T01-32-51Z 3600 3600 66.3 79.2 1090.1
2015-11-13T02-33-06Z 3599 3600 65.6 109.8 1476.2
2015-11-13T03-33-19Z 3600 3600 65.9 81.4 1354.4
2015-11-13T04-33-32Z 3600 3600 66.3 78.9 1120.3
2015-11-13T05-33-46Z 3600 3600 65.8 80.4 1467.1
2015-11-13T06-34-00Z 3600 3600 65.6 79.9 1480.2
2015-11-13T07-34-15Z 3600 3600 66.5 81.7 1275.0
2015-11-13T08-34-28Z 3600 3600 66.5 137.9 1575.3
2015-11-13T09-34-42Z 3600 3600 64.8 76.2 1289.1
2015-11-13T10-34-47Z 3600 3600 66.8 80.1 1086.1
2015-11-13T11-35-00Z 3600 3600 65.4 80.3 1544.8
2015-11-13T12-35-14Z 3600 3600 66.3 81.3 1663.4
2015-11-13T13-35-28Z 3600 3600 65.7 82.4 1420.4
2015-11-13T14-35-42Z 3600 3600 66.1 81.7 1469.1
2015-11-13T15-35-56Z 3600 3600 66.2 80.6 1476.3
2015-11-13T16-36-10Z 3600 3600 65.9 85.1 1500.6
2015-11-13T17-36-23Z 3600 3600 65.8 78.8 1298.7
2015-11-13T18-36-37Z 3600 3600 65.8 78.7 1081.4
2015-11-13T19-36-51Z 3600 3600 64.8 80.3 1482.9
2015-11-13T20-37-05Z 3600 3600 66.0 79.8 1085.5
2015-11-13T21-37-18Z 3600 3600 65.6 79.5 1279.4
2015-11-13T22-37-32Z 3600 3600 66.5 82.4 1438.3
2015-11-13T23-37-46Z 3600 3600 65.8 78.6 1086.3
2015-11-14T00-37-59Z 3600 3600 66.2 80.0 1082.7
2015-11-14T01-38-13Z 3600 3600 65.7 80.6 1482.7
2015-11-14T02-38-27Z 3600 3600 65.5 79.7 1089.1
2015-11-14T03-38-41Z 3600 3600 65.3 80.3 1089.4
2015-11-14T04-38-55Z 3600 3600 65.5 79.7 1421.1
2015-11-14T05-39-08Z 3600 3600 65.7 79.3 1078.6
2015-11-14T06-39-23Z 3600 3600 65.5 79.8 1478.3
2015-11-14T07-39-36Z 3600 3600 65.7 80.2 1088.1
2015-11-14T08-39-50Z 3600 3600 65.8 80.0 1279.7
2015-11-14T09-40-03Z 3600 3600 65.6 81.9 1084.9
2015-11-14T10-40-17Z 3600 3600 65.9 78.9 1081.8
2015-11-14T11-40-31Z 3600 3600 65.9 82.4 1324.6
2015-11-14T12-40-44Z 3600 3600 66.4 78.5 1081.9
2015-11-14T13-40-58Z 3600 3600 65.3 82.4 1278.6
2015-11-14T14-41-12Z 3600 3599 66.4 82.2 1467.3
2015-11-14T15-41-26Z 3600 3600 65.5 82.9 1456.4
2015-11-14T16-41-40Z 3600 3600 65.9 81.3 1081.9
2015-11-14T17-41-54Z 3600 3600 65.7 79.6 1086.5
2015-11-14T18-42-07Z 3600 3600 65.5 80.4 1079.7
2015-11-14T19-42-21Z 3600 3600 66.1 80.2 1096.0
2015-11-14T20-42-34Z 3600 3600 65.5 82.3 1469.9
2015-11-14T21-42-48Z 3600 3600 65.6 79.5 1086.2
2015-11-14T22-43-02Z 3600 3600 65.4 80.9 1483.2
2015-11-14T23-43-16Z 3600 3600 65.7 81.3 1479.7
2015-11-15T00-43-30Z 3600 3600 66.3 80.0 1088.0
2015-11-15T01-43-44Z 3600 3600 66.1 79.4 1088.0
2015-11-15T02-43-57Z 3600 3600 66.4 81.6 1631.0
2015-11-15T03-44-11Z 3600 3600 66.7 80.4 1649.6
2015-11-15T04-44-25Z 3600 3600 66.5 82.5 1473.9
2015-11-15T05-44-39Z 3600 3600 66.2 78.5 1074.8
2015-11-15T06-45-11Z 3600 3600 66.0 80.5 1091.2
2015-11-15T07-45-25Z 3600 3600 65.8 80.5 1093.5
2015-11-15T08-45-39Z 3600 3600 65.5 78.4 1070.8
2015-11-15T09-45-53Z 3600 3600 65.3 80.1 1287.4
2015-11-15T10-46-07Z 3600 3600 65.6 81.8 1478.4
2015-11-15T11-46-21Z 3600 3600 66.3 84.3 1264.3
2015-11-15T12-46-35Z 3600 3600 66.1 81.0 1473.6
2015-11-15T13-46-49Z 3600 3600 66.0 81.2 1418.3
2015-11-15T14-47-02Z 3600 3600 65.5 80.9 1484.0
2015-11-15T15-47-17Z 3600 3600 65.9 79.1 1475.2
2015-11-15T16-47-30Z 3600 3600 65.2 83.6 1568.0
2015-11-15T17-47-44Z 3600 3600 66.0 82.8 1092.7
2015-11-15T18-47-58Z 3600 3600 66.3 79.5 1336.0
2015-11-15T19-48-12Z 3600 3600 66.0 81.6 1472.8
2015-11-15T20-48-27Z 3600 3600 66.7 81.5 1476.0
2015-11-15T21-48-41Z 3600 3600 65.9 79.2 1081.0
2015-11-15T22-48-55Z 3600 3600 66.1 79.0 1084.3
2015-11-15T23-49-09Z 3600 3600 65.5 81.6 1088.6
2015-11-16T00-49-23Z 3600 3600 65.4 80.9 1081.5
2015-11-16T01-49-36Z 3600 3600 65.5 78.3 1425.7
2015-11-16T02-49-51Z 3600 3600 65.4 81.2 1351.1
2015-11-16T03-50-04Z 3600 3600 66.0 79.8 1400.6
2015-11-16T04-50-18Z 3600 3600 65.7 81.6 1476.5
2015-11-16T05-50-32Z 3600 3600 66.7 79.4 1275.4
2015-11-16T06-50-46Z 3600 3600 65.2 81.9 1286.0
2015-11-16T07-51-00Z 3600 3600 65.7 80.0 1079.2
2015-11-16T08-51-14Z 3600 3600 65.3 79.8 1566.0
2015-11-16T09-51-28Z 3600 3600 66.3 82.8 1089.4
2015-11-16T10-51-42Z 3600 3600 66.1 79.0 1083.0
2015-11-16T11-51-56Z 3600 3600 65.4 78.9 1075.4
2015-11-16T12-52-09Z 3600 3600 65.7 81.6 1632.8
2015-11-16T13-52-23Z 3600 3600 66.4 82.2 1086.7
2015-11-16T14-52-37Z 3600 3600 65.6 79.8 1259.0
2015-11-16T15-52-51Z 3600 3600 66.4 80.6 1095.6
2015-11-16T16-53-04Z 3600 3600 65.7 85.2 1614.0
2015-11-16T17-53-18Z 3600 3600 65.8 78.6 1476.8
2015-11-16T18-53-33Z 3600 3600 66.2 79.3 1278.5
2015-11-16T19-53-46Z 3600 3600 66.1 81.8 1079.0
2015-11-16T20-54-00Z 3600 3600 66.2 81.4 1274.3
2015-11-16T21-54-14Z 3600 3600 66.3 80.8 1087.1
2015-11-16T22-54-28Z 3600 3600 66.5 78.5 1074.4
2015-11-16T23-54-42Z 3600 3600 65.5 79.9 1469.5
