2015-11-10T21-22-52Z 3600 3600 220.5 226.1 240.2
2015-11-10T22-22-51Z 3600 3598 220.9 239.3 840.9
2015-11-10T23-22-52Z 3600 3600 220.9 227.1 894.8
2015-11-11T00-22-54Z 3600 3600 220.8 231.0 3221.4
2015-11-11T01-22-54Z 3600 3599 221.1 230.6 249.5
2015-11-11T02-22-54Z 3600 3594 220.7 239.1 3231.9
2015-11-11T03-22-55Z 3600 3595 220.8 237.9 7627.5
2015-11-11T04-22-55Z 3600 3600 220.8 247.9 1245.1
2015-11-11T05-22-55Z 3600 3600 220.9 235.5 1245.2
2015-11-11T06-22-55Z 3600 3600 220.9 232.3 256.0
2015-11-11T07-22-55Z 3600 3600 220.9 237.2 1243.7
2015-11-11T08-22-55Z 3600 3599 221.7 243.0 1240.9
2015-11-11T09-22-56Z 3600 3600 222.7 232.1 251.3
2015-11-11T10-22-56Z 3600 3600 220.8 246.5 1390.2
2015-11-11T11-22-56Z 3600 3600 221.1 231.3 248.1
2015-11-11T12-22-56Z 3600 3600 221.8 236.5 7405.0
2015-11-11T13-22-56Z 3600 3600 222.8 233.3 255.8
2015-11-11T14-22-55Z 3600 3600 221.4 233.9 248.6
2015-11-11T15-22-55Z 3600 3599 221.9 237.7 3432.0
2015-11-11T16-22-56Z 3600 3600 221.2 241.2 1244.0
2015-11-11T17-22-57Z 3600 3599 220.9 229.9 249.7
2015-11-11T18-22-57Z 3600 3599 221.1 232.9 1244.4
2015-11-11T19-22-58Z 3600 3600 220.8 236.9 3238.1
2015-11-11T20-22-58Z 3600 3600 220.7 231.1 1233.3
2015-11-11T21-22-58Z 3600 3600 220.7 228.6 246.0
2015-11-11T22-22-58Z 3600 3600 220.7 229.2 249.7
2015-11-11T23-22-58Z 3600 3600 220.9 228.7 246.7
2015-11-12T00-22-57Z 3600 3600 221.1 228.5 247.1
2015-11-12T01-22-57Z 3600 3598 221.1 228.8 248.3
2015-11-12T02-22-58Z 3600 3597 220.6 233.8 3675.6
2015-11-12T03-22-59Z 3600 3600 221.1 232.6 253.8
2015-11-12T04-22-59Z 3600 3600 221.2 234.5 251.9
2015-11-12T05-22-59Z 3600 3598 220.7 234.2 3642.8
2015-11-12T06-22-59Z 3600 3600 220.7 232.8 1628.3
2015-11-12T07-22-59Z 3600 3600 221.2 246.8 1241.6
2015-11-12T08-22-59Z 3600 3600 221.1 241.7 1244.0
2015-11-12T09-22-59Z 3600 3600 221.2 244.6 1245.3
2015-11-12T10-22-59Z 3600 3600 220.9 245.1 1245.3
2015-11-12T11-22-59Z 3600 3600 221.1 235.3 259.4
2015-11-12T12-22-59Z 3600 3599 220.9 231.8 248.1
2015-11-12T13-22-59Z 3600 3600 221.3 238.0 1241.2
2015-11-12T14-22-59Z 3600 3600 221.3 238.7 1238.1
2015-11-12T15-22-59Z 3600 3600 221.3 234.7 1238.3
2015-11-12T16-22-59Z 3600 3600 220.8 234.3 1237.9
2015-11-12T17-22-59Z 3600 3600 220.8 230.5 251.6
2015-11-12T18-22-59Z 3600 3600 220.8 229.7 244.9
2015-11-12T19-22-58Z 3600 3600 221.0 231.4 1431.1
2015-11-12T20-22-58Z 3600 3600 220.9 230.4 1229.7
2015-11-12T21-22-58Z 3600 3595 221.0 237.1 7650.4
2015-11-12T22-22-59Z 3600 3597 220.9 240.8 12481.6
2015-11-12T23-23-00Z 3600 3600 220.7 229.0 258.8
2015-11-13T00-22-59Z 3600 3599 221.0 230.9 254.3
2015-11-13T01-23-00Z 3600 3599 221.0 238.4 1239.5
2015-11-13T02-23-01Z 3600 3600 220.8 247.6 7585.2
2015-11-13T03-23-00Z 3600 3600 221.3 233.1 319.3
2015-11-13T04-23-00Z 3600 3600 221.5 245.0 1239.7
2015-11-13T05-23-00Z 3600 3600 221.1 234.2 1238.0
2015-11-13T06-23-00Z 3600 3599 221.9 239.2 7455.5
2015-11-13T07-23-01Z 3600 3600 221.3 240.6 7448.9
2015-11-13T08-23-01Z 3600 3600 221.1 268.8 1238.4
2015-11-13T09-23-01Z 3600 3600 221.0 238.2 3426.6
2015-11-13T10-23-01Z 3600 3600 221.0 230.2 252.4
2015-11-13T11-23-01Z 3600 3600 221.1 233.0 1762.0
2015-11-13T12-23-01Z 3600 3600 221.0 232.8 1388.8
2015-11-13T13-23-00Z 3600 3600 221.1 231.3 250.4
2015-11-13T14-23-00Z 3600 3600 220.7 242.3 7651.4
2015-11-13T15-23-00Z 3600 3600 221.0 243.9 3239.8
2015-11-13T16-23-00Z 3600 3600 220.8 239.6 1431.0
2015-11-13T17-23-00Z 3600 3600 220.6 232.2 259.5
2015-11-13T18-23-00Z 3600 3599 220.9 230.1 3435.7
2015-11-13T19-23-00Z 3600 3600 220.9 234.4 3637.7
2015-11-13T20-23-00Z 3600 3600 220.6 227.5 243.9
2015-11-13T21-23-00Z 3600 3600 220.9 235.5 1233.7
2015-11-13T22-23-00Z 3600 3577 221.0 227.9 1431.6
2015-11-13T23-23-00Z 3600 3600 221.1 229.3 1229.7
2015-11-14T00-23-00Z 3600 3600 220.7 236.8 1422.3
2015-11-14T01-23-00Z 3600 3600 221.1 241.4 1425.1
2015-11-14T02-23-00Z 3600 3600 222.0 231.8 1237.4
2015-11-14T03-23-00Z 3600 3600 221.3 229.4 247.5
2015-11-14T04-23-00Z 3600 3599 221.5 230.4 288.0
2015-11-14T05-23-00Z 3600 3597 222.1 235.6 1240.6
2015-11-14T06-23-01Z 3600 3600 221.5 238.8 1236.4
2015-11-14T07-23-01Z 3600 3600 222.5 233.4 1237.3
2015-11-14T08-23-01Z 3600 3600 222.2 242.4 1238.2
2015-11-14T09-23-01Z 3600 3600 222.2 229.9 247.3
2015-11-14T10-23-01Z 3600 3600 221.7 231.5 7656.6
2015-11-14T11-23-01Z 3600 3597 221.0 228.5 283.2
2015-11-14T12-23-01Z 3600 3600 222.2 238.6 1243.5
2015-11-14T13-23-01Z 3600 3600 222.3 240.5 1237.6
2015-11-14T14-23-01Z 3600 3600 221.6 233.8 1234.7
2015-11-14T15-23-01Z 3600 3600 221.0 229.1 249.1
2015-11-14T16-23-01Z 3600 3600 222.1 229.8 245.0
2015-11-14T17-23-01Z 3600 3600 222.1 229.7 249.2
2015-11-14T18-23-00Z 3600 3597 222.1 228.6 243.0
2015-11-14T19-23-01Z 3600 3600 222.6 234.3 1232.4
2015-11-14T20-23-01Z 3600 3600 222.2 239.0 1234.1
2015-11-14T21-23-01Z 3600 3600 222.1 239.9 1233.2
2015-11-14T22-23-01Z 3600 3600 221.4 230.5 7442.1
2015-11-14T23-23-01Z 3600 3600 221.4 228.2 248.8
2015-11-15T00-23-01Z 3600 3600 221.6 228.1 243.5
2015-11-15T01-23-00Z 3600 3599 220.9 227.6 243.0
2015-11-15T02-23-01Z 3600 3600 221.1 235.2 1236.2
2015-11-15T03-23-01Z 3600 3600 221.1 239.8 1233.8
2015-11-15T04-23-01Z 3600 3600 221.3 231.3 1234.0
2015-11-15T05-23-01Z 3600 3599 221.4 229.3 251.5
2015-11-15T06-23-01Z 3600 3585 221.1 238.5 7480.6
2015-11-15T07-23-12Z 3600 3600 221.2 241.9 1239.0
2015-11-15T08-23-12Z 3600 3600 221.0 240.6 1240.8
2015-11-15T09-23-12Z 3600 3600 220.5 240.1 1237.1
2015-11-15T10-23-12Z 3600 3599 220.8 229.3 245.6
2015-11-15T11-23-12Z 3600 3600 221.1 236.2 7460.2
2015-11-15T12-23-12Z 3600 3599 221.4 230.9 1233.0
2015-11-15T13-23-13Z 3600 3600 220.9 229.4 243.7
2015-11-15T14-23-13Z 3600 3600 221.5 229.9 296.3
2015-11-15T15-23-12Z 3600 3600 222.2 235.0 1236.5
2015-11-15T16-23-12Z 3600 3600 221.2 234.6 1430.3
2015-11-15T17-23-12Z 3600 3600 222.2 232.6 1237.6
2015-11-15T18-23-12Z 3600 3600 221.7 228.3 1230.5
2015-11-15T19-23-12Z 3600 3600 220.9 227.8 244.7
2015-11-15T20-23-11Z 3600 3600 221.5 230.2 1232.6
2015-11-15T21-23-11Z 3600 3600 220.8 232.7 1230.5
2015-11-15T22-23-11Z 3600 3600 221.2 236.9 1237.6
2015-11-15T23-23-11Z 3600 3600 221.0 228.3 242.4
2015-11-16T00-23-11Z 3600 3600 220.8 229.1 251.9
2015-11-16T01-23-10Z 3600 3600 221.3 240.7 1249.1
2015-11-16T02-23-10Z 3600 3600 222.1 243.4 1239.2
2015-11-16T03-23-10Z 3600 3599 221.6 234.6 1234.6
2015-11-16T04-23-11Z 3600 3600 221.4 228.9 244.8
2015-11-16T05-23-10Z 3600 3599 221.5 240.4 1430.8
2015-11-16T06-23-11Z 3600 3596 222.6 244.2 1242.3
2015-11-16T07-23-12Z 3600 3600 222.1 231.2 244.9
2015-11-16T08-23-11Z 3600 3600 222.4 243.4 1240.2
2015-11-16T09-23-11Z 3600 3600 221.3 240.7 2429.5
2015-11-16T10-23-11Z 3600 3600 221.6 240.9 1242.7
2015-11-16T11-23-11Z 3600 3600 221.1 229.6 248.8
2015-11-16T12-23-11Z 3600 3600 220.7 229.6 247.3
2015-11-16T13-23-10Z 3600 3600 220.8 231.4 250.1
2015-11-16T14-23-10Z 3600 3600 222.2 242.7 1238.8
2015-11-16T15-23-10Z 3600 3600 221.6 240.1 1240.9
2015-11-16T16-23-10Z 3600 3600 222.0 242.0 1245.6
2015-11-16T17-23-10Z 3600 3600 222.1 230.8 246.9
2015-11-16T18-23-10Z 3597 3600 221.6 233.6 7447.5
2015-11-16T19-23-06Z 3600 3600 223.3 247.2 1445.3
2015-11-16T20-23-06Z 3600 3600 236.6 243.0 257.9
2015-11-16T21-23-06Z 3600 3545 236.8 244.4 306.7
2015-11-16T22-23-06Z 3600 3600 236.4 243.0 284.4
2015-11-16T23-23-06Z 3600 3600 236.4 247.7 1250.5
2015-11-17T00-23-06Z 3600 3600 221.2 237.3 3620.8
2015-11-17T01-23-06Z 3600 3599 222.7 247.7 7454.6
2015-11-17T02-23-07Z 3600 3591 222.0 232.4 3238.3
2015-11-17T03-23-07Z 3600 3599 221.1 242.2 3438.7
2015-11-17T04-23-08Z 3600 3600 221.0 233.3 250.2
2015-11-17T05-23-07Z 3600 3600 222.8 237.1 258.5
2015-11-17T06-23-07Z 3598 3600 222.0 239.3 3646.9
2015-11-17T07-23-05Z 3600 3600 221.0 239.9 1432.5
2015-11-17T08-23-05Z 3600 3596 222.3 241.2 1241.9
2015-11-17T09-23-06Z 3600 3600 222.8 236.4 249.6
2015-11-17T10-23-06Z 3600 3600 220.8 236.1 251.8
2015-11-17T11-23-05Z 3600 3600 222.1 242.9 1245.0
2015-11-17T12-23-05Z 3600 3599 222.1 254.5 7675.4
2015-11-17T13-23-06Z 3600 3600 220.9 231.9 249.9
2015-11-17T14-23-06Z 3600 3600 220.9 231.2 247.7
2015-11-17T15-23-05Z 3600 3600 221.0 232.1 248.8
2015-11-17T16-23-05Z 3600 3599 220.7 249.5 7538.3
2015-11-17T17-23-06Z 3600 3600 221.0 231.8 248.5
2015-11-17T18-23-06Z 3600 3600 220.9 231.2 1496.7
2015-11-17T19-23-05Z 3600 3598 221.0 233.9 1232.6
2015-11-17T20-23-06Z 3600 3600 222.3 232.6 1230.9
2015-11-17T21-23-06Z 3600 3600 220.8 228.3 242.9
2015-11-17T22-23-06Z 3600 3537 221.0 235.8 256.5
2015-11-17T23-23-06Z 3600 3600 220.8 238.8 1240.6
2015-11-18T00-23-06Z 3600 3598 220.8 238.7 1238.7
2015-11-18T01-23-07Z 3600 3600 220.8 229.3 252.2
2015-11-18T02-23-06Z 3600 3599 221.6 248.5 7622.1
2015-11-18T03-23-07Z 3600 3599 220.8 236.8 1235.6
2015-11-18T04-23-08Z 3600 3600 221.2 230.0 246.5
2015-11-18T05-23-07Z 3600 3600 222.4 246.2 1246.3
2015-11-18T06-23-07Z 3600 3600 222.4 235.0 1230.8
2015-11-18T07-23-07Z 3600 3600 221.0 243.5 1245.6
2015-11-18T08-23-07Z 3600 3600 228.0 238.0 253.2
2015-11-18T09-23-07Z 3600 3600 229.3 238.9 257.5
2015-11-18T10-23-06Z 3600 3600 222.5 239.7 1244.8
2015-11-18T11-23-06Z 3600 3599 221.7 241.3 1238.1
2015-11-18T12-23-07Z 3600 3599 222.1 237.2 260.3
2015-11-18T13-23-07Z 3600 3600 228.3 238.2 1245.1
2015-11-18T14-23-07Z 3600 3600 222.1 250.4 1244.1
2015-11-18T15-23-07Z 3600 3591 222.6 235.4 1238.1
2015-11-18T16-23-08Z 3600 3600 222.6 233.9 248.8
2015-11-18T17-23-07Z 3600 3599 228.3 248.8 1245.2
2015-11-18T18-23-08Z 3600 3600 222.5 241.3 1242.3
2015-11-18T19-23-08Z 3600 3596 221.5 237.1 7470.7
2015-11-18T20-23-08Z 3600 3600 221.0 232.6 1237.6
2015-11-18T21-23-08Z 3600 3600 220.7 239.0 7629.8
2015-11-18T22-23-08Z 3600 3600 221.4 230.6 252.7
2015-11-18T23-23-08Z 3600 3576 221.1 264.4 2254.9
2015-11-19T00-23-08Z 3600 3599 221.2 248.3 7611.0
2015-11-19T01-23-09Z 3600 3600 220.6 229.7 256.4
2015-11-19T02-23-09Z 3600 3600 221.2 231.8 250.0
2015-11-19T03-23-09Z 3600 3599 228.0 235.9 250.9
2015-11-19T04-23-09Z 3600 3591 223.4 253.0 7476.2
2015-11-19T05-23-10Z 3600 3600 222.3 234.7 251.2
2015-11-19T06-23-10Z 3600 3600 223.1 240.5 7616.8
2015-11-19T07-23-10Z 3600 3600 228.6 240.8 7819.2
2015-11-19T08-23-09Z 3600 3599 228.5 238.2 255.5
2015-11-19T09-23-10Z 3600 3600 221.7 244.0 1249.3
2015-11-19T10-23-10Z 3600 3600 221.0 246.5 1245.8
2015-11-19T11-23-10Z 3600 3600 228.0 236.6 256.3
2015-11-19T12-23-10Z 3600 3599 227.9 235.5 250.0
2015-11-19T13-23-10Z 3600 3598 228.0 242.2 7670.4
2015-11-19T14-23-11Z 3600 3600 221.4 242.9 1247.8
2015-11-19T15-23-11Z 3600 3598 221.0 232.5 7490.8
2015-11-19T16-23-11Z 3600 3593 220.8 236.7 3787.8
2015-11-19T17-23-12Z 3600 3600 223.0 247.4 1242.8
2015-11-19T18-23-12Z 3600 3598 220.8 237.7 1632.7
2015-10-05T20-45-02Z 3600 3600 235.1 250.5 1244.7
2015-10-05T21-45-02Z 3600 3600 234.5 239.6 248.8
2015-10-05T22-45-02Z 3600 3600 235.5 239.6 248.8
2015-10-05T23-45-02Z 3600 3600 234.6 239.2 254.4
2015-10-06T00-45-01Z 3600 3600 234.4 249.3 1242.8
2015-10-06T01-45-01Z 3600 3600 235.8 239.3 248.1
2015-10-06T02-45-01Z 3600 3597 235.3 245.9 7651.4
2015-10-06T03-45-02Z 3600 3600 234.9 239.3 254.0
2015-10-06T04-45-02Z 3600 3599 234.0 240.4 3558.1
2015-10-06T05-45-02Z 3600 3599 234.8 245.6 1241.8
2015-10-06T06-45-03Z 3600 3600 234.7 245.7 3436.9
2015-10-06T07-45-03Z 3600 3600 234.8 239.4 249.5
2015-10-06T08-45-03Z 3600 3599 234.1 239.4 248.8
2015-10-06T09-45-03Z 3600 3600 234.5 245.0 1243.6
2015-10-06T10-45-03Z 3600 3600 234.2 239.3 1437.8
2015-10-06T11-45-03Z 3600 3600 234.1 238.5 248.0
2015-10-06T12-45-03Z 3600 3600 234.7 239.3 3636.9
2015-10-06T13-45-02Z 3600 3600 234.9 239.5 1240.6
2015-10-06T14-45-02Z 3600 3600 235.3 240.5 1241.4
2015-10-06T15-45-02Z 3600 3600 234.1 239.5 1240.8
2015-10-06T16-45-02Z 3600 3598 235.3 250.3 1242.4
2015-10-06T17-45-03Z 3600 3600 234.8 239.5 250.1
2015-10-06T18-45-03Z 3600 3599 234.2 239.4 249.0
2015-10-06T19-45-03Z 3600 3600 236.7 250.0 1242.7
2015-10-06T20-45-03Z 3600 3600 236.6 249.1 1241.7
2015-10-06T21-45-03Z 3600 3598 236.5 251.5 7569.0
2015-10-06T22-45-04Z 3600 3599 235.9 239.7 252.2
2015-10-06T23-45-04Z 3600 3596 234.6 244.2 1242.4
2015-10-07T00-45-05Z 3600 3600 235.3 248.7 1242.9
2015-10-07T01-45-05Z 3600 3600 235.7 239.4 255.9
2015-10-07T02-45-05Z 3600 3600 234.8 239.4 248.5
2015-10-07T03-45-05Z 3600 3600 234.7 240.0 3519.5
2015-10-07T04-45-04Z 3600 3600 234.8 248.8 1244.5
2015-10-07T05-45-04Z 3600 3600 234.4 244.6 7253.0
2015-10-07T06-45-04Z 3600 3600 234.8 243.6 1241.7
2015-10-07T07-45-04Z 3600 3597 235.7 245.1 1243.6
2015-10-07T08-45-05Z 3600 3600 234.8 239.6 248.9
2015-10-07T09-45-04Z 3600 3600 235.3 242.5 1241.6
2015-10-07T10-45-04Z 3600 3600 235.2 247.9 1241.6
2015-10-07T11-45-04Z 3600 3600 234.7 243.1 1241.6
2015-10-07T12-45-04Z 3600 3600 234.8 239.0 255.7
2015-10-07T13-45-04Z 3600 3599 234.8 239.5 249.0
2015-10-07T14-45-04Z 3600 3600 235.0 250.4 1245.8
2015-10-07T15-45-04Z 3600 3600 235.5 247.5 1241.8
2015-10-07T16-45-04Z 3600 3600 235.0 242.8 1241.2
2015-10-07T17-45-04Z 3600 3600 235.7 253.3 7388.4
2015-10-07T18-45-04Z 3600 3600 235.3 251.0 1244.5
2015-10-07T19-45-04Z 3600 3600 235.0 252.1 1242.8
2015-10-07T20-45-04Z 3600 3600 235.8 245.9 1241.8
2015-10-07T21-45-04Z 3600 3600 235.9 239.7 248.6
2015-10-07T22-45-04Z 3600 3600 236.2 239.6 250.4
2015-10-07T23-45-03Z 3600 3600 234.9 251.2 1245.9
2015-10-08T00-45-03Z 3600 3598 234.9 246.9 1243.5
2015-10-08T01-45-04Z 3600 3600 234.9 239.7 250.2
2015-10-08T02-45-04Z 3600 3600 234.7 239.1 254.0
2015-10-08T03-45-03Z 3600 3599 234.5 239.9 1237.1
2015-10-08T04-45-04Z 3600 3600 235.7 250.1 1242.9
2015-10-08T05-45-04Z 3600 3599 234.7 239.2 253.6
2015-10-08T06-45-04Z 3600 3600 234.7 251.4 1240.9
2015-10-08T07-45-04Z 3600 3600 234.6 246.7 1245.0
2015-10-08T08-45-04Z 3600 3600 234.8 249.1 1241.8
2015-10-08T09-45-04Z 3600 3600 234.8 240.0 310.8
2015-10-08T10-45-04Z 3600 3600 235.0 239.2 250.7
2015-10-08T11-45-03Z 3600 3600 235.5 246.1 1241.3
2015-10-08T12-45-03Z 3600 3598 235.5 242.6 1241.2
2015-10-08T13-45-04Z 3600 3600 236.1 248.8 1242.0
2015-10-08T14-45-04Z 3600 3599 234.8 250.9 1244.5
2015-10-08T15-45-05Z 3600 3599 235.1 239.2 440.9
2015-10-08T16-45-05Z 3600 3599 235.2 247.6 1241.7
2015-10-08T17-45-06Z 3600 3597 235.0 248.6 1242.4
2015-10-08T18-45-07Z 3600 3600 234.7 239.2 251.7
2015-10-08T19-45-06Z 3600 3600 235.7 239.6 250.4
2015-10-08T20-45-06Z 3600 3600 234.1 250.9 1241.7
2015-10-08T21-45-06Z 3600 3600 234.4 239.5 247.9
2015-10-08T22-45-06Z 3600 3599 236.6 249.4 1241.8
2015-10-08T23-45-07Z 3600 3600 236.0 239.6 248.5
2015-10-09T00-45-06Z 3599 3600 235.4 253.6 3637.0
2015-10-09T01-45-05Z 3600 3600 235.1 249.4 1242.2
2015-10-09T02-45-05Z 3599 3600 234.7 250.4 4237.4
2015-10-09T03-45-04Z 3600 3600 234.4 238.6 249.0
2015-10-09T04-45-04Z 3600 3599 234.4 238.8 277.5
2015-10-09T05-45-04Z 3600 3600 234.0 244.2 1244.7
2015-10-09T06-45-04Z 3600 3600 234.4 249.9 1242.9
2015-10-09T07-45-04Z 3600 3600 234.5 238.6 293.6
2015-10-09T08-45-04Z 3600 3600 234.6 238.8 250.2
2015-10-09T09-45-04Z 3600 3600 234.2 238.5 250.2
2015-10-09T10-45-03Z 3600 3600 234.5 249.1 1241.6
2015-10-09T11-45-03Z 3600 3600 234.6 242.8 1241.6
2015-10-09T12-45-03Z 3600 3600 235.1 248.7 1241.6
2015-10-09T13-45-03Z 3600 3600 235.6 239.6 250.6
2015-10-09T14-45-03Z 3600 3600 235.8 239.6 255.2
2015-10-09T15-45-02Z 3600 3599 234.4 239.1 256.8
2015-10-09T16-45-03Z 3600 3600 235.1 247.7 1241.8
2015-10-09T17-45-03Z 3600 3600 234.2 247.1 1240.9
2015-10-09T18-45-03Z 3600 3599 234.4 238.8 248.9
2015-10-09T19-45-03Z 3600 3600 234.4 239.6 248.8
2015-10-09T20-45-03Z 3600 3600 235.8 242.4 1241.9
2015-10-09T21-45-03Z 3600 3600 236.6 249.5 1242.9
2015-10-09T22-45-03Z 3600 3600 235.2 242.4 1241.3
2015-10-09T23-45-03Z 3600 3600 235.9 239.6 249.1
2015-10-10T00-45-03Z 3600 3600 235.9 239.6 254.0
2015-10-10T01-45-02Z 3600 3600 234.9 250.1 1241.5
2015-10-10T02-45-02Z 3600 3600 235.3 242.1 1241.4
2015-10-10T03-45-02Z 3600 3600 236.3 239.8 250.3
2015-10-10T04-45-02Z 3600 3600 233.5 239.8 3781.6
2015-10-10T05-45-01Z 3600 3597 234.6 239.3 294.2
2015-10-10T06-45-02Z 3600 3600 234.7 247.4 1243.5
2015-10-10T07-45-02Z 3600 3599 234.9 239.3 253.2
2015-10-10T08-45-02Z 3600 3597 235.5 251.3 1242.1
2015-10-10T09-45-03Z 3600 3600 235.5 239.4 253.6
2015-10-10T10-45-03Z 3600 3599 235.2 239.8 249.5
2015-10-10T11-45-03Z 3600 3598 235.1 245.0 7417.6
2015-10-10T12-45-04Z 3600 3600 234.5 239.5 267.9
2015-10-10T13-45-03Z 3600 3600 234.8 249.0 1242.1
2015-10-10T14-45-03Z 3600 3600 235.1 247.4 1241.5
2015-10-10T15-45-03Z 3600 3598 235.7 239.7 251.5
2015-10-10T16-45-03Z 3600 3600 235.7 300.7 7638.4
2015-10-10T17-45-03Z 3600 3600 235.5 243.6 1249.0
2015-10-10T18-45-03Z 3600 3600 235.6 243.8 1241.3
2015-10-10T19-45-03Z 3600 3600 234.7 240.3 3789.6
2015-10-10T20-45-03Z 3600 3600 236.5 239.6 251.9
2015-10-10T21-45-02Z 3600 3600 235.2 240.5 1241.5
2015-10-10T22-45-02Z 3600 3600 235.1 250.9 1242.9
2015-10-10T23-45-02Z 3600 3598 236.6 239.7 250.1
2015-10-11T00-45-02Z 3600 3600 235.5 239.5 246.4
2015-10-11T01-45-02Z 3600 3599 235.8 248.9 1241.6
2015-10-11T02-45-03Z 3600 3595 235.4 239.6 251.4
2015-10-11T03-45-03Z 3600 3600 234.9 250.9 1242.2
2015-10-11T04-45-03Z 3600 3600 235.6 251.3 1243.6
2015-10-11T05-45-03Z 3600 3600 235.1 240.1 1245.2
2015-10-11T06-45-03Z 3600 3599 235.8 240.3 3420.0
2015-10-11T07-45-03Z 3600 3600 234.7 246.7 1241.2
2015-10-11T08-45-03Z 3600 3600 234.8 250.2 3236.6
2015-10-11T09-45-03Z 3600 3600 235.7 239.5 252.3
2015-10-11T10-45-03Z 3600 3594 234.5 240.5 3429.8
2015-10-11T11-45-03Z 3600 3600 234.9 249.7 1244.2
2015-10-11T12-45-03Z 3600 3600 235.1 240.6 1239.5
2015-10-11T13-45-03Z 3600 3600 234.2 239.0 250.7
2015-10-11T14-45-03Z 3600 3600 235.3 239.2 250.9
2015-10-11T15-45-02Z 3600 3600 234.5 239.1 249.7
2015-10-11T16-45-02Z 3600 3600 234.2 250.4 1576.2
2015-10-11T17-45-02Z 3600 3598 234.4 239.5 290.5
2015-10-11T18-45-02Z 3600 3600 235.4 249.4 1242.2
2015-10-11T19-45-02Z 3600 3600 236.6 242.8 1241.2
2015-10-11T20-45-02Z 3600 3600 236.6 251.0 1241.7
2015-10-11T21-45-02Z 3600 3600 235.2 241.6 7542.3
2015-10-11T22-45-02Z 3600 3600 236.7 239.8 249.9
2015-10-11T23-45-01Z 3600 3600 235.0 240.6 1241.3
2015-10-12T00-45-01Z 3600 3600 235.2 248.7 1241.7
2015-10-12T01-45-01Z 3600 3600 235.3 250.0 1241.9
2015-10-12T02-45-01Z 3600 3596 235.0 239.1 248.7
2015-10-12T03-45-01Z 3600 3600 234.8 245.9 1241.7
2015-10-12T04-45-01Z 3600 3599 234.6 239.3 1240.7
2015-10-12T05-45-02Z 3600 3600 234.4 239.0 271.3
2015-10-12T06-45-01Z 3600 3599 234.3 242.9 1245.1
2015-10-12T07-45-08Z 3600 3598 234.3 249.5 1241.0
2015-10-12T08-45-09Z 3600 3591 234.6 259.3 1254.9
2015-10-12T09-45-13Z 3600 3600 234.5 242.9 7439.3
2015-10-12T10-45-12Z 3600 3600 235.9 246.2 1252.0
2015-10-12T11-45-12Z 3600 3599 235.8 244.4 1245.3
2015-10-12T12-45-13Z 3600 3600 234.8 247.9 1246.0
2015-10-12T13-45-13Z 3600 3599 235.3 242.6 7447.5
2015-10-12T14-45-13Z 3600 3598 234.8 252.4 1812.3
2015-10-12T15-45-18Z 3600 3600 234.3 257.3 3529.4
2015-10-12T16-45-26Z 3600 3597 235.5 254.9 7244.6
2015-10-12T17-45-36Z 3600 3598 235.8 245.6 1252.8
2015-10-12T18-45-46Z 3600 3600 234.8 245.8 1252.3
2015-10-12T19-45-54Z 3600 3597 235.6 247.4 1252.8
2015-10-12T20-46-04Z 3600 3598 234.5 245.4 1252.3
2015-10-12T21-46-14Z 3600 3600 235.7 244.6 1247.0
2015-10-12T22-46-22Z 3600 3600 235.9 243.9 1247.6
2015-10-12T23-46-31Z 3600 3600 236.6 246.7 1279.3
2015-10-13T00-46-40Z 3600 3600 236.8 251.1 1251.5
2015-10-13T01-46-49Z 3600 3600 235.9 246.3 1250.4
2015-10-13T02-46-58Z 3600 3599 235.8 248.3 1249.3
2015-10-13T03-47-08Z 3600 3600 234.9 247.4 1252.6
2015-10-13T04-47-16Z 3600 3600 234.9 248.3 1248.3
2015-10-13T05-47-26Z 3600 3600 235.0 247.2 1248.0
2015-10-13T06-47-34Z 3600 3600 235.2 245.8 1245.2
2015-10-13T07-47-44Z 3600 3600 235.7 244.3 1248.0
2015-10-13T08-47-52Z 3600 3600 234.5 248.5 7243.4
2015-10-13T09-48-01Z 3600 3598 235.0 244.3 1248.7
2015-10-13T10-48-11Z 3600 3599 235.1 245.1 1248.0
2015-10-13T11-48-20Z 3600 3600 234.6 245.9 1247.6
2015-10-13T12-48-29Z 3600 3600 235.0 246.0 1253.0
2015-10-13T13-48-38Z 3599 3600 234.8 244.5 1271.7
2015-10-13T14-48-46Z 3600 3600 234.1 249.8 7238.7
2015-10-13T15-48-55Z 3600 3600 234.8 246.3 1249.2
2015-10-13T16-49-03Z 3600 3600 234.2 243.8 1248.0
2015-10-13T17-49-12Z 3600 3598 234.5 244.8 1245.6
2015-10-13T18-49-22Z 3600 3600 235.7 248.3 7245.7
2015-10-13T19-49-30Z 3600 3600 236.2 244.9 1252.4
2015-10-13T20-49-39Z 3600 3593 235.7 246.0 1244.9
2015-10-13T21-49-48Z 3600 3599 235.0 246.3 1620.9
2015-10-13T22-49-58Z 3600 3600 235.8 245.2 1245.2
2015-10-13T23-50-07Z 3600 3600 234.9 244.5 1246.0
2015-10-14T00-50-16Z 3600 3599 235.7 246.1 1245.0
2015-10-14T01-50-25Z 3600 3600 235.9 245.0 1248.0
2015-10-14T02-50-34Z 3600 3598 235.1 246.7 1251.5
2015-10-14T03-50-43Z 3596 3600 235.6 253.9 15439.2
2015-10-14T04-50-48Z 3600 3600 234.9 253.7 7443.4
