2016-06-09T15-37-25Z 3600 3600 207.965 208.324 209.289 0.225
2016-06-09T16-37-25Z 3600 3599 207.962 208.287 210.048 0.630
2016-06-09T17-37-25Z 3600 3600 207.979 208.29 213.717 0.389
2016-06-09T18-37-26Z 3600 3600 207.963 208.309 211.571 0.415
2016-06-09T19-37-26Z 3600 3600 207.932 208.308 209.844 0.584
2016-06-09T20-37-26Z 3600 3600 207.937 208.308 209.289 0.533
2016-06-09T21-37-26Z 3600 3600 207.934 208.313 209.486 0.514
2016-06-09T22-37-26Z 3600 3600 207.952 208.327 210.124 0.291
2016-06-09T23-37-26Z 3600 3600 207.933 208.32 209.461 0.201
2016-06-10T00-37-26Z 3600 3600 207.914 208.296 210.551 0.583
2016-06-10T01-37-26Z 3600 3600 191.999 201.324 209.558 7.881
2016-06-10T02-37-27Z 3600 3600 191.992 192.445 197.023 0.439
2016-06-10T03-37-28Z 3600 3600 192.072 203.03 228.370 7.478
2016-06-10T04-37-28Z 3600 3600 207.9 208.292 209.613 0.388
2016-06-10T05-37-28Z 3600 3600 207.947 208.295 210.667 0.255
2016-06-10T06-37-28Z 3600 3600 207.937 208.303 258.728 0.974
2016-06-10T07-37-28Z 3600 3600 207.889 208.286 212.461 0.660
2016-06-10T08-37-28Z 3600 3599 207.927 208.272 210.189 0.652
2016-06-10T09-37-28Z 3600 3600 207.944 208.269 210.762 0.628
2016-06-10T10-37-28Z 3600 3600 207.93 208.273 209.711 0.407
2016-06-10T11-37-28Z 3600 3600 207.931 208.306 209.450 0.588
2016-06-10T12-37-28Z 3600 3599 207.951 208.316 209.641 0.307
2016-06-10T13-37-28Z 3600 3600 207.925 208.288 209.576 0.162
2016-06-10T14-37-28Z 3600 3600 207.948 208.287 210.362 0.432
2016-06-10T15-37-30Z 3600 3599 207.928 208.28 210.261 0.623
2016-06-10T16-37-30Z 3600 3600 207.93 208.29 274.534 1.187
2016-06-10T17-37-30Z 3600 3600 207.979 208.285 210.622 0.515
2016-06-10T18-37-30Z 3600 3600 207.963 208.287 211.244 0.534
2016-06-10T19-37-30Z 3600 3600 207.949 208.287 211.891 0.408
2016-06-10T20-37-30Z 3600 3600 207.942 208.281 209.649 0.577
2016-06-10T21-37-30Z 3600 3600 207.915 208.271 209.261 0.611
2016-06-10T22-37-30Z 3600 3600 207.9 208.28 210.648 0.278
2016-06-10T23-37-30Z 3600 3600 207.924 208.288 209.466 0.460
2016-06-11T00-37-30Z 3600 3600 207.907 208.306 210.035 0.217
2016-06-11T01-37-31Z 3600 3600 207.893 208.318 230.353 0.700
2016-06-11T02-37-31Z 3600 3600 207.885 208.421 229.338 1.232
2016-06-11T03-37-31Z 3600 3600 207.919 208.259 209.389 0.313
2016-06-11T04-37-32Z 3600 3600 207.903 208.245 209.330 0.542
2016-06-11T05-37-32Z 3600 3600 207.89 208.397 251.748 1.708
2016-06-11T06-37-32Z 3600 3596 187.488 196.614 232.545 6.349
2016-06-11T07-37-32Z 3600 3600 192.74 193.219 195.976 0.616
2016-06-11T08-37-32Z 3600 3600 192.797 193.167 195.176 0.421
2016-06-11T09-37-32Z 3600 3600 192.785 193.131 195.416 0.349
2016-06-11T10-37-32Z 3600 3599 188.081 193.465 196.303 0.352
2016-06-11T11-37-33Z 3600 3600 193.325 193.727 195.679 0.466
2016-06-11T12-37-34Z 3600 3600 193.383 193.773 205.261 0.669
2016-06-11T13-37-35Z 3600 3600 193.375 193.798 196.520 0.584
2016-06-11T14-37-36Z 3600 3599 192.833 193.778 195.054 0.645
2016-06-11T15-37-37Z 3600 3600 192.806 193.209 194.583 0.444
2016-06-11T16-37-37Z 3600 3600 192.83 193.23 195.788 0.575
2016-06-11T17-37-38Z 3600 3600 192.811 193.241 194.168 0.221
2016-06-11T18-37-38Z 3600 3600 192.767 193.277 194.859 0.448
2016-06-11T19-37-38Z 3600 3600 192.861 193.235 194.086 0.248
2016-06-11T20-37-38Z 3600 3600 192.776 193.234 236.196 0.944
2016-06-11T21-37-38Z 3600 3600 192.796 193.232 196.147 0.620
2016-06-11T22-37-38Z 3600 3600 192.807 193.221 194.530 0.621
2016-06-11T23-37-38Z 3600 3600 192.771 193.185 194.070 0.203
2016-06-12T00-37-38Z 3600 3600 192.799 193.19 194.501 0.491
2016-06-12T01-37-38Z 3600 3600 192.793 193.218 194.251 0.540
2016-06-12T02-37-38Z 3600 3600 192.801 193.233 194.219 0.604
2016-06-12T03-37-38Z 3600 3600 192.801 193.244 194.189 0.179
2016-06-12T04-37-38Z 3600 3600 192.768 193.195 195.474 0.408
2016-06-12T05-37-38Z 3600 3600 192.798 193.215 194.152 0.348
2016-06-12T06-37-38Z 3600 3600 192.807 193.275 195.901 0.610
2016-06-12T07-37-38Z 3600 3600 192.864 193.288 194.337 0.466
2016-06-12T08-37-38Z 3600 3600 192.799 193.272 194.394 0.326
2016-06-12T09-37-38Z 3600 3600 192.785 193.333 214.513 1.244
2016-06-12T10-37-38Z 3600 3600 192.83 193.241 194.129 0.434
2016-06-12T11-37-38Z 3600 3600 192.774 193.263 194.130 0.647
